num__age,num__city_population,num__household_size,num__annual_income,num__tenure_months,num__num_standard_accounts,num__num_savings_accounts,num__num_student_accounts,num__num_business_accounts,num__num_of_accounts,num__number_of_debit_cards,num__number_of_credit_cards,num__number_of_loans,num__total_loan_amount,num__current_balance,num__days_from_last_transaction,num__avg_monthly_balance_3m,num__avg_monthly_balance_12m,num__avg_monthly_spend_3m,num__avg_monthly_spend_12m,num__transaction_count_3m,num__transaction_count_12m,num__transaction_volume_3m,num__transaction_volume_12m,num__declined_transactions_3m,num__declined_transactions_12m,num__loan_payments_12m,num__loan_payments_3m,num__mobile_app_logins_3m,num__support_contacts_3m,num__complaints_3m,num__mobile_app_logins_12m,num__support_contacts_12m,num__complaints_12m,num__last_support_contact_days,num__days_from_last_app_login,num__online_banking_logins_3m,num__days_from_last_web_login,num__days_from_last_login,num__online_banking_logins_12m,num__avg_time_spent_per_login_minutes_3m,num__avg_time_spent_per_login_minutes_12m,num__push_clicks_3m,num__push_clicks_12m,num__marketing_emails_opened_3m,num__marketing_emails_opened_12m,num__logins_ratio_3m_12m,num__transactions_per_login,num__balance_stability_ratio,num__inactivity_gap,num__balance_bucket,num__income_bucket,num__spend_bucket,num__activity_bucket,num__spend_to_income_ratio,num__loan_to_income_ratio,num__complaints_rate,num__engagement_score,cat__gender_female,cat__gender_male,cat__education_level_bachelor,cat__education_level_doctorate,cat__education_level_master,cat__education_level_no_formal_education,cat__education_level_primary_education,cat__education_level_secondary_education,cat__education_level_unknown,cat__employment_status_employed,cat__employment_status_other,cat__employment_status_retired,cat__employment_status_self-employed,cat__employment_status_student,cat__employment_status_unemployed,cat__main_account_type_business,cat__main_account_type_savings,cat__main_account_type_standard,cat__main_account_type_student,cat__received_satisfaction_survey_False,cat__received_satisfaction_survey_True,cat__filled_satisfaction_survey_False,cat__filled_satisfaction_survey_True,cat__nps_segment_detractor,cat__nps_segment_passive,cat__nps_segment_promoter,customer_id,churn
-0.5619335601961957,-0.46753365952825887,-0.09619856863915227,2.0956653050428944,0.3840697577735979,-0.8078623372370289,0.19973433531989443,-0.3799870820929068,-0.44993113825867,-0.8308783308615901,-0.7808729788941019,-0.3999236522217442,-0.44857899071098756,-0.2832038677281828,-1.196576419109372,-0.54522588429018,-1.7222013232023743,-1.3042223849964543,3.4756251189085186,1.072277734774843,-0.44296272241041795,0.2481346385607553,-0.38739872809620945,-1.4099125100297543,-0.30986239347125655,0.7143317610838494,0.4022775279902198,0.6802914022097724,0.006709027107067329,0.7604532444523076,-0.09261447609510118,1.0880466879664357,2.1088673549655024,-0.14978012603708923,-0.5070492788074562,-0.6014402528439402,0.7158243851716141,-0.6045182923974755,-0.3651873109830849,1.1957844313962094,0.7302601358612242,-0.8587107281226619,-0.0076139377353442814,1.335841097106224,-1.4073100291994123,-1.7987973056268254,-0.30923459987636404,-0.3996426238000093,-1.2057972230612715,0.5399155272087494,-1.413224227588272,1.414178217197182,1.4141437044077272,-0.09526305653129444,2.405863742834267,-0.425797188575352,-0.13334480725658832,-0.3088211008255293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,e8dafdd9600944619ccb7dc60bdd2e99,True
-0.733027858975618,0.3685595969121313,0.7014678379873174,0.7163766205421829,0.5503103333521845,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,0.442789374159326,-0.2794226124958968,0.6736277889454025,-0.3999236522217442,-0.44857899071098756,0.3051721001929786,-0.6180732239713822,0.29909071055957853,0.9523439746914918,0.2943952394792393,0.1544001032778214,0.7894849456577662,-0.44296272241041795,-1.0175355402750266,-0.4728603330518228,-0.5054957584162612,2.9011468652982413,0.7143317610838494,-0.13286128465280297,-0.589598086605993,-0.5766846343770562,-0.10963055926886803,-0.09261447609510118,2.008373092052269,1.4027339697435026,-0.14978012603708923,-0.5478329188734847,0.45297814274501524,1.4283710556589864,-0.6045182923974755,-0.3651873109830849,-0.6057287982470527,-0.7637254121363701,-0.5154872866890866,1.9960538873552427,1.335841097106224,0.7396160260247103,-0.0030751741501538104,-0.858951075957665,-0.01584192423797999,0.29724668773129104,-0.3040928379237954,-0.7061878919927788,0.7071244612863866,0.7074958409219552,-0.9684349770747818,-0.19366923368872582,-0.02660804892259459,-0.13334480725658832,-0.10354916949107447,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,32dfd02abff64956af16b14a34244f1c,True
-0.39083926141677333,0.023683021996025063,-0.8938649752656219,0.8008385723479874,-0.44713312011933487,0.8150029444765687,0.19973433531989443,-0.3799870820929068,-0.44993113825867,0.27203310586979657,0.6736277889454025,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.3390787752523517,0.16400005538361714,1.8190750958516961,-0.18080711353950943,0.3257749311238562,0.3800890587364508,0.007065442184134393,0.2481346385607553,-0.4874069892144804,-0.399573075794861,2.9011468652982413,0.7143317610838494,-0.6634392551426181,-0.589598086605993,-0.5766846343770562,0.7604532444523076,-0.09261447609510118,2.376503653686602,-0.009532800700497047,-0.14978012603708923,-0.2771778529807498,-0.6014402528439402,0.0032777146842418677,3.5739388867798216,-0.3651873109830849,-0.005224388365965373,0.2322649531953594,0.8574064790452143,-1.0094478502806379,0.44741259410926737,-0.6916680107913714,-1.1254015063230736,-0.8950473698727163,0.27200860043354197,1.5773779104632588,-0.1690514995025882,-0.7061878919927788,1.414178217197182,1.4141437044077272,-0.9684349770747818,-0.01688964324838473,-0.5873945510478426,-0.13334480725658832,-0.250715482520242,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,fd1bede327ec4dd68290c6de367b28c4,True
0.46463223248033825,-2.026991751064224,-0.8938649752656219,1.939503685720849,-0.5718135518032748,-0.8078623372370289,-0.6259553518231168,1.1460654564328234,-0.44993113825867,-0.8308783308615901,-1.2657065681739366,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-1.8571368050470765,-0.7140892032601317,-1.4396639724320135,-1.5994937499789776,1.7053901653480805,0.781916282202078,1.8071781005623437,-0.5956454806630993,0.8436120496686891,-0.5199112714357416,-0.30986239347125655,0.7143317610838494,-0.6634392551426181,-0.589598086605993,0.006709027107067329,-0.9797143629900437,-0.09261447609510118,-0.2004102777537309,-0.009532800700497047,-0.14978012603708923,-0.1733649509944953,-0.6014402528439402,-0.7092689558031304,1.484710297191173,-0.3651873109830849,-1.006065071501111,-1.2617205948022348,-1.8883810524233877,-0.0076139377353442814,0.0031983426107890863,-0.6916680107913714,0.22139009228443016,0.01078290242654349,0.559859125105064,0.31579690455176723,0.7087172002352583,-1.413224227588272,1.414178217197182,1.4141437044077272,-0.09526305653129444,0.7822549995089784,-0.5873945510478426,-0.13334480725658832,1.6842016070458494,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,7767e927493c45f5b0a41e942362e6cc,True
-0.4763864108064845,-0.4544923256460743,2.2968006512402566,-0.8195867399354312,4.0413624205025025,0.8150029444765687,1.0254240224629056,-0.3799870820929068,-0.44993113825867,0.82348882423549,0.18879419966556776,2.2450740476575164,-0.44857899071098756,0.25901487203001783,1.6364480932507834,0.13022739158962682,0.36177718135194076,-0.28230664525225185,-1.1763876660293764,-1.348318450417069,1.3571499359677914,0.2481346385607553,1.6618614588181786,0.14382908889599041,-0.30986239347125655,0.7143317610838494,-0.6634392551426181,-0.589598086605993,-1.1600782958611797,-0.9797143629900437,-0.09261447609510118,-0.9366714010223975,-0.7156661859224969,-0.14978012603708923,0.6534306612531744,-0.6014402528439402,-0.7092689558031304,0.4400960023968488,-0.3651873109830849,0.7954481581421511,0.7302601358612242,2.2303002447795155,-0.0076139377353442814,0.44741259410926737,2.170900062840792,0.894785891588182,-0.9986437334089133,3.4383643718202834,0.42585928783371113,-0.1352911648972864,1.4149211147937013,-0.7069830505352045,-1.4124477495353613,-0.9684349770747818,-1.7345440312816223,0.4114047439934901,-0.13334480725658832,0.5141555892099443,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,52a9abbec8a64094a998c04f19334416,False
-0.39083926141677333,1.182634613990768,2.2968006512402566,0.8694598999350874,0.9243516284040043,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,1.335509886577322,0.27203310586979657,0.6736277889454025,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.7985990437307549,2.3929958657869794,-0.2691520906690904,1.7361499513079672,-0.08303541239713186,0.9718209289084361,1.3571499359677914,0.03718960875479165,1.8018730243837577,0.7937806976438715,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,1.756890011559438,-0.10963055926886803,-0.09261447609510118,0.7199161263321024,0.6966005845215029,-0.14978012603708923,-0.5181720897345549,-0.6014402528439402,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,0.19494374826106375,-1.2617205948022348,0.17095959617806383,-1.0094478502806379,1.7800553486047024,0.7396160260247103,0.670320625153598,1.1725271124673506,-0.3996426238000093,-0.9912620005586409,-2.3972335834525063,-0.7061878919927788,1.414178217197182,0.0008479774361829901,1.65108078455568,-0.6046949211805754,-0.5873945510478426,-0.13334480725658832,1.4026660516857032,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0006f48f0ac54f8c822d5b195c7f57cb,False
0.37908508309062705,-0.4746593368040917,0.7014678379873174,-1.0365455728580102,-0.4055729762246882,-0.8078623372370289,-0.6259553518231168,5.724223072010014,-0.44993113825867,0.82348882423549,0.18879419966556776,0.9225751977178861,-0.44857899071098756,-0.6893531579204805,1.3389907766018172,1.7513152537011631,0.5168540731281538,-0.10698927229387856,-1.0729883285580257,-1.4074916374342676,0.4570936067786867,0.03718960875479165,0.8127004053230417,-0.30618562188605264,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.5901026885911909,-0.10963055926886803,-0.09261447609510118,0.9039814071492691,-0.7156661859224969,-0.14978012603708923,-0.50334167516509,-0.6014402528439402,2.853464396633731,-0.6045182923974755,-0.3651873109830849,-1.8067376180092274,-1.2617205948022348,-0.17226384525551142,-1.0094478502806379,0.8916268456077457,1.4552580444327512,1.119251158022766,0.1832004955040283,-0.3036924489095019,0.35792621293706545,-1.7557872259517724,1.4149211147937013,-1.414036806446,-1.4124477495353613,0.7779088640121928,-1.339260508044201,-0.5873945510478426,-0.13334480725658832,0.48298323750922806,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,504a70841d114ca5bb488d34e0e85ae2,False
0.6357265312597605,-0.5447991674059759,3.0944670578667264,-1.031350874227585,-0.9042947029604479,-0.8078623372370289,-0.6259553518231168,-0.3799870820929068,4.01367142383131,1.3749445426011833,-0.7808729788941019,0.9225751977178861,-0.44857899071098756,-0.6893531579204805,-0.4170331065120808,-0.9842705136120544,0.4977350042790316,0.183668477610793,-0.831723207791541,-1.5753783540877144,-0.8929908870049703,2.3575849366203916,-0.8619833854029133,-0.5838409378699594,-0.30986239347125655,0.7143317610838494,-0.6634392551426181,-0.589598086605993,0.006709027107067329,-0.10963055926886803,-0.09261447609510118,-0.9366714010223975,-0.7156661859224969,-0.14978012603708923,-0.392113565894103,0.45297814274501524,0.7158243851716141,-0.6045182923974755,-0.3651873109830849,-0.005224388365965373,1.2282553185270888,0.5141830376116391,-1.0094478502806379,-1.3294444118846458,0.02397400761666943,-0.0030751741501538104,0.27411159003579305,-0.5915429735810239,0.06905894110233032,0.9787998770776726,-0.7061878919927788,-1.414036806446,-0.7057998860495892,-0.09526305653129444,-0.6341786738879849,-0.5873945510478426,-0.13334480725658832,-0.6266909586578837,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,e2ed185dcc254aa19f382abc9cfd4e5f,False
0.5501793818700493,0.44982748085043944,-0.8938649752656219,0.4155330245505133,-0.779614271276508,-0.8078623372370289,0.19973433531989443,-0.3799870820929068,-0.44993113825867,-0.8308783308615901,-0.7808729788941019,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.3965188088121521,-0.9842705136120544,0.535973141977276,-0.44378317297706943,0.3679005871307028,-0.04237997415378056,0.9071217713732391,0.2481346385607553,2.052802843189601,1.1529150002596245,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.5901026885911909,-0.9797143629900437,-0.09261447609510118,-0.016344996936564233,1.4027339697435026,-0.14978012603708923,0.44209725363829916,-0.6014402528439402,2.1409177261463586,4.618553181574146,-0.3651873109830849,1.3959525680232385,0.2322649531953594,0.5141830376116391,-0.0076139377353442814,-0.4410159088876892,0.02397400761666943,-0.9009362398884897,0.48623747727657746,-0.15976718657374098,0.8256373465469193,0.9787998770776726,-0.7061878919927788,0.7071244612863866,1.4141437044077272,0.7779088640121928,0.3506427596535389,-0.5873945510478426,-0.13334480725658832,0.7808935392466256,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4f7a575c279442ed93c5144895f40beb,False
-1.7595936516521518,0.23074134527534143,-0.09619856863915227,1.1412516628454894,0.3425096138789513,-0.8078623372370289,-0.6259553518231168,2.672117994958554,-0.44993113825867,-0.2794226124958968,-0.7808729788941019,-0.3999236522217442,-0.44857899071098756,-0.5819389392215458,0.3050701725254099,-0.9504978498180641,-0.9404438413716018,-0.023944200892543833,-0.055270775483528455,1.019985150899179,0.9071217713732391,-1.4394255998869538,1.4763915927442943,-0.8101018161322401,-0.30986239347125655,0.7143317610838494,-0.5159720255222398,1.2411055419405925,0.006709027107067329,-0.10963055926886803,-0.09261447609510118,-0.38447555857089755,-0.009532800700497047,-0.14978012603708923,-0.28088545662311604,0.45297814274501524,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,-0.8058969348740819,0.7302601358612242,0.5141830376116391,-1.0094478502806379,0.44741259410926737,-0.6916680107913714,-0.45200570701932175,0.06956162733932235,0.17605842554303472,-0.8981568883184154,0.9450395424723709,0.707884779198208,1.414178217197182,0.0008479774361829901,-0.09526305653129444,-0.7001921866370336,-0.5337240331721048,-0.13334480725658832,1.7045886645029624,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,16e27fc954d04020b24062f347d76b77,False
-0.21974496263735102,-0.6980581101499043,-0.09619856863915227,-0.4835987630860692,-0.9042947029604479,-0.8078623372370289,-0.6259553518231168,1.1460654564328234,-0.44993113825867,-0.8308783308615901,-0.7808729788941019,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.05803289676332831,-0.9504978498180641,-0.999925388902204,-0.31690875833614135,-0.3252579344364995,0.41449207444412434,0.9071217713732391,1.09191475778461,1.1309085088811766,-0.27359402723331416,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.006709027107067329,-0.10963055926886803,-0.09261447609510118,-0.016344996936564233,-0.009532800700497047,-0.14978012603708923,-0.5292949006616535,-0.6014402528439402,-0.7092689558031304,-0.6045182923974755,-0.3651873109830849,0.7954481581421511,-0.7637254121363701,0.17095959617806383,-0.0076139377353442814,-1.3294444118846458,-1.4073100291994123,2.0171122237611017,-0.0440772408253834,0.17605842554303472,-0.814331594555513,0.9450395424723709,0.0008484436027146556,-0.7069830505352045,-0.7057998860495892,-0.09526305653129444,0.011511413272941041,-0.5873945510478426,-0.13334480725658832,0.300765229180598,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,d40858b6fa214eb9b67bf0e2d17f70e6,False
0.6357265312597605,1.4756250889172469,2.2968006512402566,0.08050702892900778,-0.8211744151711546,-0.8078623372370289,-0.6259553518231168,-0.3799870820929068,0.442789374159326,-0.8308783308615901,-0.29603938961426707,-0.3999236522217442,-0.44857899071098756,-0.04521102214444093,-1.3647936602487873,-0.54522588429018,-1.590492182241755,-1.6710047836856825,-0.2486658326058694,1.200945013521542,-0.44296272241041795,0.45907966836671893,-0.7819767765082966,-0.3180940891630148,-0.30986239347125655,-0.6954408086494237,1.3007634321721133,-0.589598086605993,0.006709027107067329,-0.10963055926886803,-0.09261447609510118,-1.3048019626567309,1.4027339697435026,-0.14978012603708923,-0.5478329188734847,-0.6014402528439402,-1.4218156262905026,-0.6045182923974755,-0.3651873109830849,-0.40556066162002363,-1.7597157774680996,0.5141830376116391,0.9942199748099492,-0.8852301603861675,0.02397400761666943,-0.22754044058473777,0.44012315396336343,-0.3996426238000093,0.019296419643922418,0.5399155272087494,-1.413224227588272,7.070537559107176e-05,-0.7057998860495892,-0.09526305653129444,-0.3631086110558718,-0.13768351654640315,-0.13334480725658832,-0.09589874679107037,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,93b7edbccebd43988fae233d463af295,False
-1.5884993528727296,-0.2626988785048265,0.7014678379873174,-0.902381257612951,-0.11465196896216173,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,3.120950911413314,1.3749445426011833,2.128128556784907,-0.3999236522217442,1.834265745731697,-0.6893531579204805,-1.2170907168093006,-0.10618125496830558,-1.6499737297723573,-1.4703125277991236,-1.140006417659827,-1.3435020282179948,-1.3430190515995226,0.2481346385607553,-0.8638017174232455,-0.14009384144421225,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,0.006709027107067329,-0.9797143629900437,-0.09261447609510118,-0.2004102777537309,-0.009532800700497047,-0.14978012603708923,-0.31796149304677834,-0.6014402528439402,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,-0.8058969348740819,1.7262505011929536,0.5141830376116391,-0.0076139377353442814,0.0031983426107890863,0.02397400761666943,-0.45200570701932175,0.01078290242654349,-0.7834433233620386,-0.8281404073057581,0.10103117733982611,-1.413224227588272,-1.414036806446,-1.4124477495353613,-0.09526305653129444,-1.6040400515329019,-0.5873945510478426,-0.13334480725658832,-0.7344447549117644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,be3e0d0325af47f8af370c0c49d37cb8,True
-1.7595936516521518,2.066828777557281,-0.8938649752656219,1.6323751457071833,-0.9042947029604479,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,-0.44993113825867,-0.8308783308615901,-0.29603938961426707,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,1.2651393048820738,-0.747861867054122,-0.5941762611041671,1.293242903834182,2.211855438703122,0.6910923207338198,-0.44296272241041795,0.2481346385607553,-0.7601567922643102,0.9955978799165983,2.9011468652982413,0.7143317610838494,-0.6634392551426181,-0.589598086605993,0.006709027107067329,-0.9797143629900437,-0.09261447609510118,2.008373092052269,1.4027339697435026,-0.14978012603708923,-0.0769672562929733,-0.6014402528439402,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,-0.20539252499299449,-1.2617205948022348,-0.5154872866890866,-0.0076139377353442814,0.8916268456077457,-0.6916680107913714,-0.45200570701932175,-0.47091591637086433,-0.3996426238000093,-1.052192200525397,0.7424775348405601,1.4149211147937013,1.414178217197182,1.4141437044077272,-0.09526305653129444,1.5615007568876065,-0.5873945510478426,-0.13334480725658832,-0.3658891188039379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,cb5791ed88194e1aac950da546fb3387,False
-1.1607636059241737,-0.0278100798274461,-0.8938649752656219,-0.9962064933698925,2.1711559452434033,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,-0.44993113825867,-0.8308783308615901,-0.29603938961426707,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,-0.02110716090345663,-0.17372658255628626,1.4600614696848468,0.05679406296986493,-1.0193738572765847,-1.4322618087437924,-0.8929908870049703,0.03718960875479165,-0.6874235114510222,0.829506099474758,2.9011468652982413,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,2.3402836730435617,0.7604532444523076,-0.09261447609510118,1.456177249600769,-0.7156661859224969,-0.14978012603708923,-0.2623474384112849,0.45297814274501524,0.7158243851716141,-0.6045182923974755,-0.3651873109830849,-0.005224388365965373,1.2282553185270888,0.5141830376116391,-1.0094478502806379,-0.4410159088876892,-0.6916680107913714,0.22139009228443016,1.295665204905886,-0.920515001777049,0.9201996108448366,0.1685518465504297,0.0008484436027146556,-1.414036806446,-1.4124477495353613,1.65108078455568,-1.2117007553048278,-0.5873945510478426,-0.13334480725658832,0.04263275348438596,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,32fd155c746841d4ab1ea007d4c197fe,False
-1.0752164565344626,0.35756599031676073,-0.8938649752656219,-0.19641530052996248,-0.5718135518032748,-0.8078623372370289,-0.6259553518231168,2.672117994958554,-0.44993113825867,-0.2794226124958968,-0.29603938961426707,-0.3999236522217442,-0.44857899071098756,-0.41807219983259597,1.035379170642872,0.40040870194154954,-0.08008574316110466,1.9160809393441924,-0.03899495384451956,1.1266344995929671,0.007065442184134393,-0.5956454806630993,-1.1165498682494213,0.7749778545749839,-0.30986239347125655,-0.6954408086494237,-0.6406350443765803,-0.5573673889203137,0.5901026885911909,-0.10963055926886803,-0.09261447609510118,0.16772028388060242,-0.009532800700497047,-0.14978012603708923,-0.43660480960249776,-0.6014402528439402,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,-0.6057287982470527,-0.26573022947050534,-1.8883810524233877,-0.0076139377353442814,-0.8852301603861675,0.02397400761666943,0.22139009228443016,0.4178097717150341,-0.44761771124526295,-0.9474478796544474,-0.4053738417397007,1.4149211147937013,7.070537559107176e-05,0.0008479774361829901,0.7779088640121928,0.2715711127143181,-0.37608311958166246,-0.13334480725658832,0.5181751819292469,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,8dac5c82bb1d408b8fb44bdaf5305ffd,False
1.1490094275980274,-0.4970498902179931,-0.8938649752656219,1.1984574798620253,0.4256299016682446,-0.8078623372370289,1.8511137096059171,-0.3799870820929068,-0.44993113825867,0.27203310586979657,-0.29603938961426707,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,0.7133046967539913,0.4341813657355399,0.6358171681893583,0.08678256097590246,-0.047611565300465446,0.6718266319375226,0.007065442184134393,-0.5956454806630993,-0.7146984917560052,-1.0175598513256332,-0.30986239347125655,-0.6954408086494237,-0.6634392551426181,-0.589598086605993,-1.7434719573453032,-0.9797143629900437,-0.09261447609510118,-0.2004102777537309,-0.009532800700497047,-0.14978012603708923,0.12695094403716944,0.45297814274501524,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,-0.20539252499299449,-0.26573022947050534,-0.5154872866890866,-0.0076139377353442814,-0.8852301603861675,0.02397400761666943,0.4458553587190141,-1.6350213951312664,-1.167244022924068,0.25638044476657607,-0.4391341763450025,0.707884779198208,1.414178217197182,0.0008479774361829901,-0.9684349770747818,-0.7163532223998824,-0.5873945510478426,-0.13334480725658832,-0.22085565089113546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,759659f2f29b449c9fab9d2d6fc02bd2,False
-1.1607636059241737,-1.0931970821059924,-0.8938649752656219,0.772556324249005,1.4230733551397639,0.003570303619769882,-0.6259553518231168,-0.3799870820929068,0.442789374159326,-0.2794226124958968,0.18879419966556776,-0.3999236522217442,-0.44857899071098756,-0.6893531579204805,0.21275583287573072,-0.27504457393825726,1.0245715681215088,0.19520251530542282,0.13620947909304676,0.6463684003138441,0.007065442184134393,-1.6503706296929175,-0.6983335035730155,0.9360555435317877,-0.30986239347125655,0.7143317610838494,-0.6634392551426181,-0.589598086605993,0.5901026885911909,-0.9797143629900437,-0.09261447609510118,0.3517855646977691,-0.7156661859224969,-0.14978012603708923,0.8351032397291197,-0.6014402528439402,0.0032777146842418677,-0.6045182923974755,-0.3651873109830849,-2.0069057546362568,-1.2617205948022348,-0.17226384525551142,-0.0076139377353442814,2.668483851601659,0.02397400761666943,0.4458553587190141,0.3536587977510873,-0.44761771124526295,0.43996947677350307,0.2698328503663351,0.0008484436027146556,0.7071244612863866,0.7074958409219552,0.7779088640121928,-0.2550130407697348,-0.5873945510478426,-0.13334480725658832,1.127430592669282,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,50c9c932f219414194e5eb64796d5a65,False
0.37908508309062705,0.24921225908468456,-0.09619856863915227,2.1123396463257413,1.0490320600879441,2.4378682261901665,-0.6259553518231168,-0.3799870820929068,-0.44993113825867,0.82348882423549,2.6129621460647416,0.9225751977178861,1.834265745731697,0.9949566995056262,0.6250932166442978,0.7043626760874626,1.0351932730376878,-0.7021456173367775,2.1840908017895186,0.5218294834520659,0.007065442184134393,-0.173755421051172,-0.8292534090369338,1.439971737777975,-0.30986239347125655,-0.6954408086494237,4.1269652864430775,-0.589598086605993,1.756890011559438,-0.10963055926886803,-0.09261447609510118,0.3517855646977691,-0.7156661859224969,-0.14978012603708923,-0.5292949006616535,0.45297814274501524,-0.7092689558031304,-0.6045182923974755,-0.3651873109830849,1.1957844313962094,-0.26573022947050534,-0.8587107281226619,0.9942199748099492,-1.3294444118846458,1.4552580444327512,-1.5743320391922415,1.347998894192264,-0.6874931484715311,1.944581356866043,-0.7092168531874168,0.707884779198208,1.414178217197182,1.4141437044077272,1.65108078455568,1.1318243536360546,0.08037668526640161,-0.13334480725658832,0.6898692137966078,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,efa484f6325f4f7ab842a1fc2079dcda,True
