num__age,num__city_population,num__household_size,num__annual_income,num__tenure_months,num__number_of_accounts,num__num_standard_accounts,num__num_savings_accounts,num__num_student_accounts,num__num_business_accounts,num__number_of_debit_cards,num__number_of_credit_cards,num__total_loan_amount,num__number_of_loans,num__current_balance,num__days_from_last_transaction,num__avg_monthly_balance_3m,num__avg_monthly_balance_12m,num__avg_monthly_spend_3m,num__avg_monthly_spend_12m,num__transaction_count_3m,num__transaction_count_12m,num__transaction_volume_3m,num__transaction_volume_12m,num__declined_transactions_3m,num__declined_transactions_12m,num__credit_limit,num__revolving_balance,num__credit_utilization_ratio,num__loan_payments_3m,num__loan_payments_12m,num__complaints_3m,num__complaints_12m,num__support_contacts_3m,num__support_contacts_12m,num__last_support_contact_days,num__days_from_last_login,num__days_from_last_web_login,num__days_from_last_app_login,num__mobile_app_logins_3m,num__mobile_app_logins_12m,num__online_banking_logins_3m,num__online_banking_logins_12m,num__avg_time_spent_per_login_minutes_3m,num__avg_time_spent_per_login_minutes_12m,num__push_clicks_3m,num__push_clicks_12m,num__marketing_emails_opened_3m,num__marketing_emails_opened_12m,num__logins_ratio_3m_12m,num__transactions_per_login,num__balance_stability_ratio,num__credit_utilization_proxy,num__inactivity_gap,num__balance_bucket,num__income_bucket,num__spend_bucket,num__activity_bucket,num__spend_to_income_ratio,num__loan_to_income_ratio,num__complaints_rate,num__engagement_score,cat__gender_female,cat__gender_male,cat__gender_other,cat__education_level_bachelor,cat__education_level_doctorate,cat__education_level_master,cat__education_level_no_formal_education,cat__education_level_primary_education,cat__education_level_secondary_education,cat__education_level_unknown,cat__employment_status_employed,cat__employment_status_other,cat__employment_status_retired,cat__employment_status_self-employed,cat__employment_status_student,cat__employment_status_unemployed,cat__main_account_type_business,cat__main_account_type_savings,cat__main_account_type_standard,cat__main_account_type_student,cat__received_satisfaction_survey_False,cat__received_satisfaction_survey_True,cat__filled_satisfaction_survey_False,cat__filled_satisfaction_survey_True,cat__nps_segment_detractor,cat__nps_segment_passive,cat__nps_segment_promoter,customer_id,churn
1.1946153039352294,-0.8021704922401827,1.429558966979539,0.5791197327624729,-0.5648865256468268,1.2096320588217255,1.2342747373504581,1.0016012820504616,1.01491115915756,0.9815698066329975,0.022166124634427208,-1.2109481411962224,-0.08189262367814726,1.2339550072445304,-0.237356402106539,-0.0023045239855073044,-0.9292451842276287,0.07449233837557556,0.621831922889011,-0.533743948357524,0.43027228039491067,-0.09103497135278932,-0.5282659933104947,0.9155470513583049,-1.2221708130374163,-0.8857999201362414,0.9676973025781019,0.5941726869125203,-1.0109280480900689,-1.8189208308362517,-0.5693740229540944,-0.9984012779544537,1.3275906192949984,0.6998487834131044,1.208228766826686,1.5457208166539722,-1.694091993662883,-1.3133548160707285,-1.4588117761461208,-0.1593326834748069,1.1235543331363194,0.9606433399670704,-0.9947572310216527,-0.29503906176287403,-0.9626929237768534,1.5438720855781412,-0.9532027995922685,0.5144927140627665,-1.2835670057378579,-0.27184554330601085,-0.15599479114850773,-0.0927586358505185,-0.04857170491971651,-1.194052242580223,0.0,0.7071067811865475,0.7071067811865475,0.03394416791584481,-0.07456680887546199,-0.28633191756861487,-0.08616367371438663,-0.24451873847539313,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,cae14b707a5f43d6a5ae50901466539d,False
-1.2069960244037357,0.3782972829944403,0.7263473151621654,0.7695991109903738,1.6059393698104067,-1.2380248793039839,0.0007401207699483614,-0.9984012779544537,1.01491115915756,0.9815698066329975,1.2468138944922837,0.021945506936767264,-0.4121325335200059,-1.2141255546928378,1.6731617186968035,0.777421636524495,1.5522843632337677,-0.06921516024615837,0.07601483582594347,0.39649662050730544,0.43027228039491067,1.1559605268432758,0.4601127644463589,-0.048815524829905345,-1.2221708130374163,1.460534548140671,0.3583015481062873,-1.5246452473048728,1.2315112942221063,0.2206154854730252,-0.4958601283768259,1.0016012820504616,-1.3563987720959276,1.4059109135716035,-0.5395850956121027,-0.6010252585985693,1.3420965367084947,-0.42104794836742954,-0.6247185610248381,1.6781496111748337,-0.2273759358728497,0.9606433399670704,-0.8549994810352943,0.21516740366335255,-0.5906281494530603,1.1982316607503845,1.3210344303340422,-0.8763100542355816,0.23527562775878183,-0.05388019242970542,-0.3795733474609739,-0.05499385096378194,-0.061700921305375286,0.3978350954726392,1.414213562373095,0.7071067811865475,0.0,1.4783768451858386,-0.3995261574941451,-0.4183368581260519,-0.7165207368006309,-0.229619747005939,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,f2ec80d2740e4cdd893040c4cec64c5c,False
1.4016507632747952,0.4185758723388262,-0.680075988472582,-0.3204899415874204,-0.9411630141927473,1.2096320588217255,1.2342747373504581,1.0016012820504616,1.01491115915756,-1.018776243159131,-1.2024816452234293,-1.2109481411962224,0.6076840806622416,-1.2141255546928378,1.6242240499557135,0.08433171607115962,1.544756251324859,0.194129797691124,-1.2621663854210285,-0.26396220793501723,0.6027122773470229,-1.0800314009565652,-1.6197025071608517,0.27622415922499366,0.0070063095990277775,-0.8857999201362414,0.17909603163817692,-1.5443355267203638,2.7303338107817394,-1.6820371977777013,-1.3595477976077053,-0.9984012779544537,1.3275906192949984,-0.006213346745394735,1.208228766826686,0.9282938481078873,-0.7109452314473894,-0.9391616134854741,0.12308914908389804,0.41488053360320576,1.468472699691852,1.6534108161003176,-0.016452981117144053,-0.9058198407850226,-0.6638999150109359,1.5438720855781412,0.9711517795761483,0.5144927140627665,-1.3526053072604323,-0.25607549587943734,-0.2441711720090087,-0.06194025371357316,-0.0618308574884665,-0.5613790697643417,1.414213562373095,-0.7071067811865475,-1.414213562373095,0.7561605065508418,-0.8770980082038619,0.20821468386779582,-0.08616367371438663,-0.09811248244802312,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,63e778e6fe9443b989d8d309340f05da,False
0.49069474218070513,-1.3834448203240612,1.429558966979539,-0.19172786936595043,-1.6647716460118251,1.2096320588217255,-1.2327944958105614,-0.9984012779544537,1.01491115915756,-1.018776243159131,-1.2024816452234293,0.021945506936767264,-1.7535167710981243,1.2339550072445304,0.5249002056418508,-1.070818151351066,2.5052016394290004,-0.07358477422735099,-0.33042620964621167,0.7955589824048924,0.43027228039491067,-0.994031711425802,0.6186207028458125,0.014887358745944648,1.2361834322354717,-1.4723835372054697,0.6485949177204501,0.6492565477142274,-0.44186925229806595,0.6838199481223173,0.8217165878787259,1.0016012820504616,-1.3563987720959276,0.6998487834131044,0.15954044936341275,-1.2944432386580185,0.3011176120097366,-1.1982184460444965,1.014706034213545,-1.0780738307996272,-1.2908742327524083,-1.4640428264992946,-0.5754839810625776,0.0058671502695374494,1.0889319220390388,1.5438720855781412,-0.0784961726975336,-1.2240107463101686,0.51142883384908,-0.16857266635322837,0.492383022157644,-0.04065217104888004,-0.04637001378240826,0.9692818322095639,0.7071067811865475,0.0,-0.7071067811865475,-1.410488509354149,-0.3122123862848527,-0.8259885537609329,-0.7165207368006309,-0.1048273111957701,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,bb0973baa665461c8cc0dcd1300f8800,False
-1.5382527593470412,-0.9837900180969082,-0.680075988472582,0.32006021049418215,-1.114829085829326,-1.2380248793039839,1.2342747373504581,-0.9984012779544537,-0.9853079168329009,-1.018776243159131,0.022166124634427208,-1.2109481411962224,-0.08899071137377733,0.009914726275846336,-0.9483309933252576,0.8063003832100506,0.08218381754229921,-1.176633319945815,1.5276678732567464,-0.3340033116954133,-0.6043677013177631,-0.47803357424122334,0.7856119619999572,-0.3682531327922921,-1.2221708130374163,0.8739509310714431,-0.11841103904047447,-0.9720136972794742,0.5737266477932735,0.10216917913050619,-0.717968353891143,-0.9984012779544537,0.4329274888313564,-1.418337607062393,0.5091032218511705,-0.7245106523077862,-1.4338472624881937,-0.824025243459242,0.8133731891842699,0.874251107265616,0.1462856278956439,0.2678758638338233,0.5425780188282895,-1.162703473105107,-0.5548263164605609,1.5438720855781412,0.09644515268141338,0.1667920219881795,-0.24799248289923986,-0.16595112409211926,-0.44150206689411436,-0.013363026910984673,-0.055809164760661306,-1.5818196710802788,-0.7071067811865475,0.7071067811865475,1.414213562373095,0.7561605065508418,0.5144030168498138,-0.24389542590410446,-0.15620334739063602,-0.2911786029800738,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,47fa0aed735949048f136e72c752b63a,False
-0.29604000330964547,-0.5861391142484469,0.0231356633447917,-1.3842087547857724,0.27449948726330353,-0.014196410241129182,-1.2327944958105614,-0.9984012779544537,1.01491115915756,0.9815698066329975,-1.2024816452234293,0.021945506936767264,0.07920419971968491,-1.2141255546928378,-1.5303806835979155,-0.08894076404217423,-0.7557051692883354,-0.5230689611943748,-0.48987440655833975,0.02307814258901985,0.43027228039491067,-0.7360326428335127,1.4498287612439826,-1.8159849297869912,0.0070063095990277775,0.8739509310714431,-0.043333680266339554,-1.4729204192735117,0.1675266218244198,0.4550080218504365,1.5423228149046546,-0.9984012779544537,-0.46173564163228564,-0.006213346745394735,-0.8891478680998605,-0.48703874132852276,-1.4627633437298257,-0.5937525034067778,-0.8548132410582955,1.3336216809280261,1.1810407275622414,-0.7712753503660476,1.3461850812498501,0.6179734778812396,-0.32048471386647565,-0.18433003856064256,-0.9532027995922685,-1.2240107463101686,-1.0764521011701342,-0.20737668299043724,-0.3586128578066802,-0.08399709151425064,-0.061075963361829085,-0.9695553102907166,-1.414213562373095,-1.414213562373095,-0.7071067811865475,1.4783768451858386,0.315169911822584,0.5247442842144789,0.12395534731436146,-0.18906697560884,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,9efe9bfbdadd4f5a92172bf84b14d096,False
0.49069474218070513,0.8710950909381087,0.7263473151621654,0.8921101087194157,-0.362276108737485,1.2096320588217255,-1.2327944958105614,-0.9984012779544537,-0.9853079168329009,-1.018776243159131,-1.2024816452234293,-1.2109481411962224,0.10420508417050373,0.009914726275846336,-0.043876239117625795,-0.0023045239855073044,-0.06983588845291969,0.24077635003828488,1.8437572473601715,1.4513064501553967,1.1200322682033599,1.6289588192624729,0.1589856690260169,-0.32187092364578285,-1.2221708130374163,-0.8857999201362414,0.8759535455677779,1.9438169966569467,0.41122968032793156,0.553483969936475,0.38925910851036943,1.0016012820504616,0.4329274888313564,0.6998487834131044,1.5577915393144437,-0.05958930156584859,-1.318182937521665,0.9893725844539139,0.5257548391424482,-1.0780738307996272,1.468472699691852,-1.6372346955326065,-0.8549994810352943,-0.07401894003782983,-1.4583204932084768,-0.5299704633883993,-0.42837882345542755,0.8621934061373536,-1.2835670057378579,-0.31594585292368565,0.8435876710318096,-0.0829500832627074,-0.03937122748052992,-0.9287376862380792,0.0,1.414213562373095,1.414213562373095,-1.410488509354149,0.377233327157266,-0.2765403048349077,-0.342975810527301,-0.4194047316282542,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2edfefa2d2b54c5084e9e8c8266130f1,True
0.8219514771240106,1.5018476182264202,-1.3832876402899557,-1.4365537150967145,-0.24649872764643255,1.2096320588217255,-1.2327944958105614,-0.9984012779544537,1.01491115915756,-1.018776243159131,0.022166124634427208,1.254839155069757,1.030398646001666,-1.2141255546928378,1.5389434487580242,1.499390303663386,2.1341750776652533,-0.6611441833063603,-0.9696516659601139,0.9853672343905123,-1.6390076830304368,-0.8220323323642758,2.293989468235523,0.04350612459015993,1.2361834322354717,-1.4723835372054697,1.1834449074767648,-0.7979076643316086,-0.44799928727399024,0.1711860107484798,1.0799422571728825,1.0016012820504616,1.3275906192949984,-0.006213346745394735,0.15954044936341275,-0.012094919369995903,1.6312573491248163,-0.018070653275617146,0.41070749912571963,-0.8483885439684221,-0.399835119150616,0.4410677328671351,1.2413667687600813,-0.28849457783387367,0.4460428685511288,-1.2212513130439127,0.7962104541972013,0.1667920219881795,-0.8693371966024106,-0.2611814962293649,-0.5612309244648526,-0.011814698204186055,-0.057627482486667846,0.091702915077858,1.414213562373095,-1.414213562373095,-1.414213562373095,-0.6882721707191521,-0.16936189168493077,1.2791045541190402,0.29205056413735986,-0.474450984848158,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,315147861db44cca89a81a74d2b947c6,False
1.1946153039352294,0.77903173185965,-1.3832876402899557,-1.5187104463215633,-1.0858847405565628,-1.2380248793039839,0.0007401207699483614,1.0016012820504616,1.01491115915756,0.9815698066329975,1.2468138944922837,0.021945506936767264,-0.6193755392712118,0.009914726275846336,-0.32449954887317184,-1.3307268715210667,0.2802259912706094,0.671038018762135,-0.33647849056179685,1.7217136051096218,-1.1216876921741,-0.39203388471046025,0.07574791255082107,-2.092640314468138,-1.2221708130374163,0.2873673140022149,-1.3738821613616559,0.4248967642887961,1.0298777559661667,0.7546830718152799,-1.2710061614610164,1.0016012820504616,-1.3563987720959276,-0.7122754769038939,-0.8891478680998605,-1.4939196438805997,-0.07479144413148163,0.5576111968555434,1.3023243842553667,0.1851952467720007,1.2672703192011248,-0.5980834813327357,1.2064273312634919,-0.3861933844407739,0.6897640097205384,-0.5299704633883993,-1.1281441249712154,0.5144927140627665,-1.2835670057378579,-0.2603266454920467,-0.47891733488497007,-0.08303296308627775,0.02927940112288005,0.887646584104289,0.0,-1.414213562373095,-0.7071067811865475,0.03394416791584481,0.6523952946510277,0.10041567033842068,-0.7165207368006309,-0.43013836511657844,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0f2f6037ed7740f393803c4d6be98b8b,False
0.6563231096523579,-1.155759984689112,-0.680075988472582,0.6298216087700309,1.403328952901065,-0.014196410241129182,-1.2327944958105614,-0.9984012779544537,1.01491115915756,-1.018776243159131,1.2468138944922837,0.021945506936767264,-1.5565238252563072,1.2339550072445304,1.5379443465130296,-0.17557700409884114,-0.11671950579486058,-0.3929584795437671,-0.18911395920754442,-1.6657538651824901,-0.7768076982698753,0.7259620791894603,-0.5700279538291847,-1.6528049219400784,1.2361834322354717,0.2873673140022149,0.08213520234967585,-0.8676455712197959,-0.6985236979421257,-1.737497075780014,0.4601107462860423,-0.9984012779544537,-0.46173564163228564,1.4059109135716035,-0.8891478680998605,-1.427427508806406,0.2722015307681044,0.3273384568030792,0.9859441992093628,1.563306967759231,-0.48606471078949914,-0.07850787423280033,0.4726991438351103,0.014122632928631014,-0.6352971128920294,0.1613103862671142,1.6709170810919363,-1.2240107463101686,-1.1454904026927086,-0.006098012263559965,-0.4828370296268692,-0.07391012416998362,-0.05553902672759973,0.3161998473673642,1.414213562373095,0.7071067811865475,0.0,1.4783768451858386,-0.490683941754954,-0.7713352452899097,0.12395534731436146,-0.22950168065537116,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,724d7a1b24d645cb9acbe7e02276db6d,False
0.6149160177844447,-1.568354311285155,-0.680075988472582,0.7373082211800849,-0.622775216192353,1.2096320588217255,1.2342747373504581,1.0016012820504616,-0.9853079168329009,-1.018776243159131,1.2468138944922837,1.254839155069757,-1.4545741955158988,-1.2141255546928378,0.7160327013103016,0.08433171607115962,0.971039858542749,0.717826288112995,-1.2699740346676407,0.9816700377463143,-1.2941276891262121,-0.17703466088355244,-0.3775356530011115,0.9215274660295585,-1.2221708130374163,0.8739509310714431,1.3860500021525104,-0.4404787285117535,-0.816833794346668,1.30318962491792,-0.9010082639747544,1.0016012820504616,-0.46173564163228564,-1.418337607062393,-1.588273413075376,-0.420546606254329,1.399928699191759,0.24098617928340513,-1.1999552611084814,-0.044490040059204365,1.2097839247752025,-0.5980834813327357,-0.19115016860009204,0.6254202698498811,-0.24729189716570724,0.8525912359226276,-0.2534374980764806,0.5144927140627665,0.7185437384168035,-0.2688081057485761,-0.4985158085944659,-0.07660594535098697,-0.055986890270097706,0.9284642081569264,0.7071067811865475,0.7071067811865475,-1.414213562373095,0.03394416791584481,-1.0317639652669892,-0.7420174897219401,-0.7165207368006309,-0.4562899127849849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,17db29e1d63740aaa809f22406d2e08f,False
-1.4554385756112147,-1.7132519354869897,0.7263473151621654,2.1402811457418385,1.1138855001734338,-1.2380248793039839,-1.2327944958105614,-0.9984012779544537,1.01491115915756,0.9815698066329975,0.022166124634427208,-1.2109481411962224,-0.9004606684529388,-1.2141255546928378,-1.4340256039448693,0.8351791298956063,-0.37512881619267463,-0.7233802747810958,-1.4296677162161122,0.547607967231521,0.0853922864906861,1.7149585087932362,0.33103620907160064,1.255142695714077,0.0070063095990277775,1.460534548140671,-0.12999508656565667,-0.6435704894712034,2.5578731092198956,1.2238912863854314,0.1002648739011862,-0.9984012779544537,1.3275906192949984,-1.418337607062393,1.5577915393144437,1.5742174459714837,0.532446261942794,-0.39226385586087154,-1.4300499411419387,-0.1593326834748069,1.0660679387103973,1.4802189470670057,-1.134514981008011,-0.16228734073620554,-0.7961595509596362,-0.18433003856064256,-1.1281441249712154,-0.8763100542355816,-0.17895418137666533,-0.2704614738210767,-0.22353414670123187,-0.07013758931493955,-0.05231865378680827,-0.21442926531692313,-1.414213562373095,1.414213562373095,-1.414213562373095,0.03394416791584481,-1.1909173972519655,-0.6489939265210654,-0.15620334739063602,-0.42750826794042346,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5fd7d9c81f3c4368bf2b1f13c29d4065,True
1.2360223958031424,-0.13083554379312345,-1.3832876402899557,0.6299083758955517,-0.5359421803740637,1.2096320588217255,-1.2327944958105614,1.0016012820504616,-0.9853079168329009,-1.018776243159131,0.022166124634427208,1.254839155069757,1.830604786357525,1.2339550072445304,-0.07663880049925097,-0.9553031646088435,-0.6968472025746022,0.0005982714153253983,-0.6694646327572337,0.09612145545631663,1.6373522590596967,1.3279599059048022,2.3436043137802884,-0.9229166314421002,-1.2221708130374163,-1.4723835372054697,0.7301144442991512,-0.40468034361576416,-0.7000123266988323,-0.5633388305653931,-0.8365777831698537,1.0016012820504616,-0.46173564163228564,1.4059109135716035,0.15954044936341275,-0.7150117758686156,1.226432211741966,-0.6225365959133358,-0.13576736595374142,-0.389017970306012,-0.25611913308581075,-0.2516997432661121,-1.5188487934704966,0.5462320915129735,0.607264984221375,-0.5299704633883993,-1.4780267757291095,1.2098940982119406,-0.5931839905121125,-0.22871392999043702,0.19705184014982302,-0.08902490824862513,-0.05410455433518661,1.540728568946489,0.0,0.7071067811865475,-0.7071067811865475,-0.6882721707191521,-0.7261700395661824,0.32416520108546515,-0.3803303031546339,-0.33427066552352225,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,eacc7b19a7004ea4b539d08b3b8f94c8,False
-1.3312173000074752,-0.746991387694518,-0.680075988472582,-2.0770732395692657,-1.0279960500110366,1.2096320588217255,0.0007401207699483614,-0.9984012779544537,1.01491115915756,-1.018776243159131,1.2468138944922837,0.021945506936767264,-1.509473413749805,1.2339550072445304,1.8672026417010676,-1.2152118847788442,1.351777964161588,-0.785556825909726,-1.4400121729597688,-0.12132643899663424,1.4649122621075843,0.2959636315356447,-1.0271752083118069,-1.1030669567626754,0.0070063095990277775,-0.8857999201362414,0.45065748154685786,0.9054861148962977,0.6339227873891201,0.5794860806676027,0.8360095516442952,-0.9984012779544537,-0.46173564163228564,-0.006213346745394735,-1.588273413075376,1.3747410407489025,-0.2772040128229068,0.2122020867768471,-1.1999552611084814,1.103936394096821,-1.3771038243912916,-0.5980834813327357,1.1714878937669022,1.1851639378249659,0.7187159551171012,-1.5668917378716696,1.6709170810919363,-1.5717114383847557,0.23527562775878183,0.6834285685072277,-0.23197656614532242,-0.019958942504811235,-0.04296941233664996,0.6631496518147828,1.414213562373095,-1.414213562373095,-1.414213562373095,0.7561605065508418,-0.21713813585651368,-0.440779996658793,-0.7165207368006309,0.40942978804272706,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,d459d8f53e0946c898e5e9197cf450c9,False
-1.1241818406679094,0.8126828447953419,-1.3832876402899557,1.1839915886179113,0.5639429399909347,1.2096320588217255,0.0007401207699483614,-0.9984012779544537,1.01491115915756,-1.018776243159131,0.022166124634427208,-1.2109481411962224,0.014549166300713515,0.009914726275846336,1.6463114594997668,-0.348849484212175,-0.44251795103345004,-0.808243623823608,0.13810559284534385,0.04039306285781526,0.0853922864906861,-0.34903403994507864,-1.4936154768735015,-0.5819973825878921,0.0070063095990277775,1.460534548140671,0.126773637364424,-0.2911338525291811,-1.2776032137799511,-0.5395421985129363,0.05974301847654626,1.0016012820504616,1.3275906192949984,1.4059109135716035,-0.5395850956121027,-0.8194994166994916,0.1854532870432079,1.1908612319998202,0.9859441992093628,-0.8483885439684221,1.0085815442844752,-0.2516997432661121,-1.1694544185046007,0.2344626926851656,-1.045297876775801,0.506950811094871,0.44632780343930734,1.5575947902865277,-1.3526053072604323,-0.30130549031043624,0.06592023423901446,-0.06870041888399904,-0.05047926003791995,0.37742628344632045,1.414213562373095,1.414213562373095,0.0,-0.6882721707191521,-0.472998181041986,-0.3426373471117335,0.9644314314293538,-0.37288474942375094,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,ac0d24058bd94d2682a3bb2847d7bbfd,False
-0.08900454397007954,0.6522619661391281,0.0231356633447917,-0.6822642648478646,1.2875515718100126,1.2096320588217255,0.0007401207699483614,-0.9984012779544537,-0.9853079168329009,-1.018776243159131,0.022166124634427208,-1.2109481411962224,1.82983898073401,-1.2141255546928378,0.6605657752475431,0.4308766762978273,-0.7251841038612551,0.057850157962586565,2.078657057775495,0.8144032149176925,-0.2594877074135385,-0.6930327980681311,1.4231131492204538,-0.07743002641285322,1.2361834322354717,-0.2992163030670133,0.4492714883545011,-0.8177899112697429,-0.6529138951394593,-1.4538906195955261,0.5775378700569126,1.0016012820504616,-0.46173564163228564,-0.7122754769038939,-0.19002232312434497,0.8048084543986703,0.8216070743591156,-0.13320702330184928,-1.487573611150303,-0.9632311873840247,1.2960135164140858,-0.5980834813327357,-1.4489699184773175,-1.6922236136891862,-0.6847366828298942,-0.18433003856064256,0.9711517795761483,-0.5286093621609946,-1.697796814873305,-0.3097614424158182,0.024110156992089942,-0.08986175686777571,-0.056262647423772814,0.27538222331472667,0.7071067811865475,-0.7071067811865475,1.414213562373095,-0.6882721707191521,1.7616398114589658,0.9912054231540589,-0.29628269474313473,-0.37175083900303707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,bd0f209a916743f0b6a14b5d4e8b4224,False
0.07662382350157322,0.2448455366847856,-1.3832876402899557,-1.7443070469802988,0.390276868354356,-0.014196410241129182,0.0007401207699483614,1.0016012820504616,-0.9853079168329009,0.9815698066329975,-1.2024816452234293,0.021945506936767264,-1.428245251552024,-1.2141255546928378,1.2335409120347007,-1.6772718317477344,-1.3458689484395268,-0.6794611864769444,-0.43272809912129856,0.2961465939611922,0.0853922864906861,0.8119617687202234,1.319971727171794,-1.1161565124433055,-1.2221708130374163,-1.4723835372054697,-1.2537451393940597,0.5979141986788499,-1.0352340471825763,1.1917077687174964,1.7322080016137507,1.0016012820504616,0.4329274888313564,1.4059109135716035,-1.588273413075376,0.12088935077839162,-0.306120094064539,1.219645324506378,-0.9410987460708419,0.1851952467720007,0.5486903888770985,1.6534108161003176,0.6124568938214687,-0.5725393331239609,0.8112757517451962,-0.5299704633883993,0.27138647806036037,-0.18090867008640757,-1.3526053072604323,-0.23543858605113757,-0.28685229253191075,-0.0954593627176078,0.012917256167604222,0.9692818322095639,1.414213562373095,-1.414213562373095,-0.7071067811865475,0.03394416791584481,0.8821852437622665,-0.4764740163025593,-0.7165207368006309,-0.3785581882929808,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,f75ffc173b5a446c8629cbc028ba35f0,False
-0.7929251057246037,-1.2064523514875787,0.0231356633447917,-2.2252535943546303,-1.635827300739062,1.2096320588217255,1.2342747373504581,1.0016012820504616,1.01491115915756,0.9815698066329975,1.2468138944922837,1.254839155069757,-1.107671301953418,-1.2141255546928378,-0.00630060347308819,1.3838753169211635,-0.7684952537112297,-1.5474065531011174,-0.014081780051571527,0.5330281060709716,0.7751522742991352,0.7689619239548419,0.5498183597214011,-0.059777978682873725,-1.2221708130374163,-0.8857999201362414,-0.735130023486894,0.17189750635980672,-0.4248741773227542,0.9662689088215685,-0.5004500261880407,-0.9984012779544537,-1.3563987720959276,-1.418337607062393,0.15954044936341275,-0.2685645832276004,-1.2025186125551364,1.018156676960472,0.3244219941131732,1.2187790375124234,1.6121886857566572,0.09468399480051147,1.2064273312634919,-0.10929756832288902,0.8721493299619172,0.506950811094871,0.44632780343930734,1.2098940982119406,-0.6622222920346871,-0.22880033985198475,-0.3153876702529367,0.17715744577391343,-0.03274908133080692,-1.8267254153961037,0.0,-1.414213562373095,0.0,1.4783768451858386,3.2068137439190303,0.23353447233662367,-0.7165207368006309,-0.33538441250313916,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,e0d06532928f4087bd417c0f6025ed4a,False
